generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
7,4,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.2943347456445705,-123.0,3,313.15572905540466,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
7,12,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.976080956771144,0.31273515780508293,0.3873081987294559,-122.0,3,228.75649690628052,(((((n ** n) / n) + n) / (n + n)) + n)
7,10,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,246.54992246627808,(((((n ** n) / n) + n) / (n + n)) + n)
7,11,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,278.1839530467987,(n + ((n + ((n ** n) / n)) / (n + n)))
7,15,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,264.480749130249,(((((n ** n) / n) + n) / (n + n)) + n)
7,13,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,276.2023251056671,(((((n ** n) / n) + n) / (n + n)) + n)
7,14,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,281.8166649341583,(n + ((((n ** n) / n) + n) / (n + n)))
7,20,500,5000,10,0.8232849286159967,0.13962558687209375,0.037089484511909576,2.0,0.2068610720991081,0.31273515780508293,0.2943347456445705,-44.0,2,43.229466676712036,((n / n) + n)
7,16,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,295.051203250885,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
7,18,500,5000,10,0.4089984018369678,0.20116015742542137,0.38984144073761084,2.0,0.2068610720991081,0.31273515780508293,0.2943347456445705,-122.0,3,91.42135238647461,(n + ((((n ** n) / n) + n) / (n + n)))
7,19,500,5000,10,0.6179431998754666,0.3161362832166087,0.06592051690792466,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,130.76823902130127,(n + ((((n ** n) / n) + n) / (n + n)))
7,17,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,923.3624401092529,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
8,2,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.2943347456445705,-122.0,3,273.56624579429626,(((n + ((n ** n) / n)) / (n + n)) + n)
8,7,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.2943347456445705,-122.0,3,298.030081987381,(n + ((n + ((n ** n) / n)) / (n + n)))
8,3,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,311.4518795013428,(((n + ((n ** n) / n)) / (n + n)) + n)
8,1,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,313.00465512275696,(((((n ** n) / n) + n) / (n + n)) + n)
8,5,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,341.8111596107483,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
8,11,500,1500,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,93.51340770721436,(((((n ** n) / n) + n) / (n + n)) + n)
8,14,500,5000,10,0.5549207163189097,0.318746437640773,0.1263328460403173,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,172.13203859329224,(n + ((((n ** n) / n) + n) / (n + n)))
8,10,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.2943347456445705,-122.0,3,284.44961285591125,(n + ((n + ((n ** n) / n)) / (n + n)))
8,12,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,321.701815366745,(n + ((n + ((n ** n) / n)) / (n + n)))
8,13,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,322.2802872657776,"(n + ((n + (nroot((n ** (n * n)), n) / n)) / (n + n)))"
8,9,500,5000,15,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.2943347456445705,-122.0,3,442.0866320133209,(n + ((((n ** n) / n) + n) / (n + n)))
8,17,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.2943347456445705,-281.0,4,183.73609566688538,(((n - n) ** log_{e}(n)) + ((neg(n) / n) + (n + n)))
8,15,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.2943347456445705,-122.0,3,285.9409065246582,(n + ((((n ** n) / n) + n) / (n + n)))
8,18,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,298.5690577030182,(((((n ** n) / n) + n) / (n + n)) + n)
8,8,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,966.3444926738739,(n + ((((n ** n) / n) + n) / (n + n)))
8,6,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1120.8892269134521,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
8,4,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1123.9099299907684,"(n + (((nroot((n ** (n * n)), n) / n) + n) / (n + n)))"
8,20,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.6726064977982179,0.31273515780508293,0.3873081987294559,-122.0,3,326.47171545028687,(((((n ** n) / n) + n) / (n + n)) + n)
8,16,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,848.8953096866608,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
8,19,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,925.5735859870911,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
9,7,500,5000,10,0.8073747744113347,0.19248132103434534,0.00014390455432000682,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,52.24931883811951,((n / n) + n)
9,6,500,5000,10,0.39090859791042876,0.038396661144528506,0.5706947409450427,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,113.83833646774292,((n / n) + n)
9,1,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.2943347456445705,-122.0,3,211.85553574562073,(((n + ((n ** n) / n)) / (n + n)) + n)
9,3,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,294.82571601867676,(((((n ** n) / n) + n) / (n + n)) + n)
9,2,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,376.7306056022644,"(n + ((n + (nroot((n ** (n * n)), n) / n)) / (n + n)))"
9,9,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,363.99373841285706,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
9,8,1500,5000,10,0.2395073736140386,0.34586843590449035,0.41462419048147103,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,723.2538781166077,(n + ((n + ((n ** n) / n)) / (n + n)))
9,15,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,269.5283269882202,(((((n ** n) / n) + n) / (n + n)) + n)
9,10,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,997.251412153244,(((n + ((n ** n) / n)) / (n + n)) + n)
9,11,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.24666503316073563,-122.0,3,905.3528890609741,(n + ((n + ((n ** n) / n)) / (n + n)))
9,5,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1137.996841430664,"(n + (((nroot((n ** (n * n)), n) / n) + n) / (n + n)))"
9,4,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1192.1426644325256,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
9,16,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,262.7941675186157,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
9,12,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,989.1159994602203,(n + ((n + ((n ** n) / n)) / (n + n)))
9,13,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1033.928897857666,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
9,19,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.2943347456445705,-123.0,3,273.9415955543518,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
9,14,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,998.4035441875458,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
9,18,1500,5000,10,0.4533518266292036,0.316780264656552,0.2298679087142444,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,502.5693778991699,(((((n ** n) / n) + n) / (n + n)) + n)
9,17,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,820.0786008834839,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
9,20,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,830.9126677513123,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
10,8,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,227.33157062530518,(n + ((((n ** n) / n) + n) / (n + n)))
10,1,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,230.2549924850464,(((n + ((n ** n) / n)) / (n + n)) + n)
10,5,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,250.32376074790955,(n + ((n + ((n ** n) / n)) / (n + n)))
10,2,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,291.7101032733917,(((n + ((n ** n) / n)) / (n + n)) + n)
10,6,1500,5000,10,0.5464369208039663,0.09454161438037247,0.3590214648156612,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,384.50794196128845,(((((n ** n) / n) + n) / (n + n)) + n)
10,11,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,258.9978518486023,(((((n ** n) / n) + n) / (n + n)) + n)
10,10,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,310.96213960647583,(((n + ((n ** n) / n)) / (n + n)) + n)
10,12,1500,5000,5,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,500.7022125720978,(n + ((((n ** n) / n) + n) / (n + n)))
10,14,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,374.45424580574036,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
10,3,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1060.0129725933075,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
10,7,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1087.4054238796234,"(n + ((n + (nroot((n ** (n * n)), n) / n)) / (n + n)))"
10,4,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1111.1632652282715,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
10,17,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,242.43912386894226,(n + ((n + ((n ** n) / n)) / (n + n)))
10,18,500,5000,10,0.6933749176071041,0.12841262355717872,0.17821245883571715,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,71.02201533317566,((n / n) + n)
10,9,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1014.1274201869965,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
10,20,500,5000,10,0.24086192453006167,0.29369351331604926,0.46544456215388913,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,200.98434472084045,(n + ((n + ((n ** n) / n)) / (n + n)))
10,19,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,331.13791608810425,"(n + (((nroot((n ** (n * n)), n) / n) + n) / (n + n)))"
10,13,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31131573832428927,0.3873081987294559,-123.0,3,1109.1272914409637,"(n + ((n + (nroot((n ** (n * n)), n) / n)) / (n + n)))"
10,15,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1030.1745066642761,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
10,16,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,820.0926995277405,(((n + ((n ** n) / n)) / (n + n)) + n)
11,1,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,275.33588218688965,"(((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)) + n)"
11,9,1500,500,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,85.73164701461792,(((n + ((n ** n) / n)) / (n + n)) + n)
11,8,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,833.7841725349426,(n + ((n + ((n ** n) / n)) / (n + n)))
11,6,1500,5000,10,0.26376523459104384,0.5005080004963646,0.2357267649125916,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,846.0038459300995,"(n + ((n + (nroot((n ** (n * n)), n) / n)) / (n + n)))"
11,5,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,886.4038789272308,(n + ((n + ((n ** n) / n)) / (n + n)))
11,7,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,966.1810998916626,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
11,4,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,972.3160982131958,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
11,3,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,996.5811262130737,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
11,2,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1000.9149250984192,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
11,14,1500,5000,10,0.9466675635139757,0.0033503325268409217,0.04998210395918334,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,114.66320323944092,(n + (n / n))
11,18,500,5000,10,0.4598787575788734,0.1588430748670171,0.3812781675541095,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,106.29808354377747,(n + ((n + ((n ** n) / n)) / (n + n)))
11,13,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,331.39767503738403,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
11,10,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1051.4420855045319,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
11,19,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,320.70094180107117,(n + ((n + ((n ** n) / n)) / (n + n)))
11,20,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,325.77549266815186,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
11,15,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,954.3485205173492,(((n + ((n ** n) / n)) / (n + n)) + n)
11,12,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1081.4388372898102,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
11,11,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1113.011153936386,"(n + (((nroot((n ** (n * n)), n) / n) + n) / (n + n)))"
11,17,1500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,1034.161943435669,"(((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)) + n)"
