generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
18,19,1500,5000,12,0.7398437783919293,0.24827650865428116,0.011879712953789562,2.0,0.1428044163597419,0.49219818897787354,0.24398565945086992,-537.0,5,330.08275294303894,((phi ** n) + sin(avogadro))
18,17,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.49219818897787354,0.24398565945086992,-536.0,5,592.5763645172119,"(n + (nroot(n, pi) ** log_{acos(boltzmann)}(n)))"
18,14,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-2823.0,9,1275.9567248821259,(((cosh((catalan % (tan(sinh(n)) max (e * cos(((n ** n) % (c >> n))))))) * n) + n) + cos(n))
18,11,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-2010.0,8,1722.1639885902405,((log_{euler_gamma}(n) / (neg((n + n)) * (cos(n) min (n % euler_gamma)))) + ((n max (n / cos((n ** n)))) + n))
18,18,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-2023.0,8,849.0487658977509,"(n + (atan(cos(n)) + nroot(n, (catalan ** (n // pi)))))"
19,8,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-540.0,5,427.585577249527,"cosh(cosh(nroot(n, e)))"
19,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.49219818897787354,0.24398565945086992,-895.0,6,519.1155824661255,(n + ((cos(n) + n) + log_{9}(n)))
19,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-896.0,6,728.0806660652161,(((n + (ceil(cos(n)) % n)) + cos(n)) + n)
19,1,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-1377.0,7,766.6839520931244,((((sin(cos(n)) + n) * cosh(euler_gamma)) + n) + (n & floor(log_{6}(n))))
19,4,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-536.0,5,819.5049293041229,((n + (n ** (tanh(n) ** cosh(n)))) max (phi ** n))
19,7,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.9988604237144818,0.12867330175120417,0.24398565945086992,-539.0,5,1035.0585203170776,(sin((tanh(n) ** sinh(n))) + (phi ** n))
19,9,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-899.0,6,664.1573407649994,"((n + tanh(cos(n))) + nroot(n, catalan))"
19,3,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-2824.0,9,1224.2749392986298,"(n + (nroot(floor(((nroot(n, catalan) // catalan) + cos(n))), catalan) + sin((sin(catalan) * n))))"
19,11,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-536.0,5,623.5738945007324,"(n + nroot((factorial(n) * e), pi))"
19,15,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.49219818897787354,0.24398565945086992,-540.0,5,383.57458233833313,"cosh(cosh(nroot(n, e)))"
19,13,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-899.0,6,674.8492984771729,"((n + nroot(n, catalan)) + tanh(cos(n)))"
19,10,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.49219818897787354,0.33335758759548123,-2831.0,9,1003.2346003055573,(((n / n) + n) + (tan(catalan) * floor(log_{7}((n ** n)))))
19,14,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-895.0,6,687.2753434181213,(n + (n + (cos(n) + log_{9}(n))))
19,6,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-2818.0,9,1904.3971347808838,"(cos((n * n)) + (n + ((nroot(n, 8) * (n max (log_{5}((n ** n)) // sinh(catalan)))) / sinh(catalan))))"
19,16,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.3214757072250378,0.347201269336582,0.24398565945086992,-899.0,6,687.0364770889282,"(n + (nroot(n, catalan) + sin(cos(n))))"
19,12,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-2017.0,8,1237.4520292282104,"((cos((cosh(n) - factorial(n))) + n) + ((cos(n) // n) + nroot(nroot(n, catalan), catalan)))"
19,17,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-896.0,6,693.5475897789001,(tanh((avogadro % n)) + ((n + cos(n)) + n))
19,19,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.41123280114334676,0.24398565945086992,-1381.0,7,565.9496338367462,"(nroot(n, catalan) + ((n // nroot(euler_gamma, 4)) + sin(cos(n))))"
19,18,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-538.0,5,712.3613708019257,"(nroot(((factorial(n) * n) ** catalan), pi) + n)"
19,20,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2011.0,8,740.7279045581818,(cos(n) + ((neg(tanh(e)) * (n // log_{pi}(e))) + (pi * (n // log_{pi}(e)))))
20,8,50,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.49219818897787354,0.33335758759548123,-537.0,5,10.276620626449585,((phi ** n) + cos(euler_gamma))
20,1,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.49219818897787354,0.33335758759548123,-537.0,5,401.4390697479248,ceil((ceil((phi ** n)) * catalan))
20,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,438.28582406044006,(cos(euler_gamma) + (phi ** n))
20,9,1500,5000,5,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-893.0,6,510.47087359428406,(e + (((n * n) // e) min (n / euler_gamma)))
20,6,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.40350946274528116,0.24398565945086992,-899.0,6,620.4983465671539,"((nroot(n, catalan) + sin(cos(n))) + n)"
20,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-899.0,6,669.0089375972748,"(sin(cos(n)) + (n + nroot(n, catalan)))"
20,3,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-895.0,6,698.010532617569,(log_{9}(n) + (n + (cos(n) + n)))
20,7,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-1375.0,7,1003.4495513439178,((cos(n) + ((cos(n) + (cos(tan((n * n))) ** ((n + n) * n))) ** floor(e))) + (n + n))
20,11,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-899.0,6,668.8155858516693,"((n + nroot(n, catalan)) + tanh(cos(n)))"
20,12,1500,5000,12,0.47946184747152754,0.04249515572779753,0.4780429968006749,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-539.0,5,615.1834690570831,"sinh(tan(nroot(n, 7)))"
20,15,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-540.0,5,447.3374764919281,"sinh(cosh(nroot(n, e)))"
20,14,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-894.0,6,576.2067520618439,"sinh(cosh(nroot((n min (e + e)), e)))"
20,4,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-2828.0,9,1292.9699475765228,"((nroot(n, tanh(nroot(n, n))) // tanh((n ** n))) + (floor(cos(n)) + nroot(n, atan(nroot(n, n)))))"
20,17,1500,5000,12,0.7696818318078749,0.0931370819075393,0.13718108628458583,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-888.0,6,317.26042222976685,"((cos(((cos(n) + log_{10}(n)) + n)) + nroot(n, catalan)) + n)"
20,16,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12867330175120417,0.24398565945086992,-899.0,6,646.8156986236572,"(nroot(n, catalan) + (tanh(cos(n)) + n))"
20,19,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-536.0,5,604.8791320323944,(((phi ** (n - catalan)) ** catalan) + n)
20,13,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-3822.0,10,1232.3202817440033,"((((cos(n) min euler_gamma) + (n // sin(nroot(n, (e * catalan))))) // cos(euler_gamma)) + n)"
20,18,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-2017.0,8,758.8011701107025,"(n + cosh(((n / ceil(phi)) min (pi min (n ** cos(nroot(catalan, e)))))))"
20,20,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-895.0,6,669.1680340766907,(n + ((n + cos(n)) + log_{9}(n)))
20,10,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-3802.0,10,1916.3918273448944,(((n + (n min ((log_{5}(n) ** n) min (e ** log_{5}((n max (log_{5}(n) ** n))))))) min ((n ** asin(catalan)) ** log_{5}(n))) + n)
21,6,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,511.87353348731995,((phi ** n) + tanh(atan(n)))
21,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-897.0,6,761.1379742622375,((atan((abs(tan(n)) + n)) ** n) + n)
21,1,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2015.0,8,792.4803128242493,"((sin(cos(n)) + floor((asin(catalan) * floor((asin(catalan) * n))))) + nroot(n, (catalan ** catalan)))"
21,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-894.0,6,939.0465173721313,"(n + nroot((n ** n), (ceil(nroot(n, phi)) + atan(n))))"
21,11,500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-2010.0,8,294.3118739128113,((cos(n) + (floor((n * asin(catalan))) * asin(catalan))) + (floor((n * asin(catalan))) * asin((catalan * catalan))))
21,9,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-896.0,6,616.3563537597656,"(nroot(cos(n), e) + ((n / catalan) + n))"
21,8,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-6474.0,12,1175.6340153217316,"((n ** log_{(pi + nroot((n // cosh(phi)), log_{cosh(phi)}(e)))}(n)) + (n // catalan))"
21,4,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-1378.0,7,1185.5383746623993,(cosh(log_{(log_{e}(((n + n) + n)) max e)}(ceil((phi ** n)))) + n)
21,3,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-2015.0,8,1381.3985493183136,"(nroot((n ** n), ceil((n ** catalan))) + (nroot((n ** n), ceil((n * sin(catalan)))) ** catalan))"
21,12,1500,5000,12,0.5380642916812777,0.013286488759426524,0.4486492195592958,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-537.0,5,577.853563785553,"ceil((phi ** nroot(n, atan(phi))))"
21,10,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-896.0,6,764.5752277374268,((n + (n + (n % cos(euler_gamma)))) + cos(n))
21,7,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2820.0,9,1593.4407470226288,(n + ((n + cos(n)) // (cos(n) max cos((((cos(n) * (euler_gamma + phi)) % tanh(n)) max (cos(n) % tanh((n ** n))))))))
21,14,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,603.1068165302277,((n + (n + log_{9}(n))) + cos(n))
21,17,1500,5000,4,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-899.0,6,409.65290880203247,"(sin(cos(n)) + (nroot(n, catalan) + n))"
21,15,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2012.0,8,822.8544540405273,(((n + cos(n)) + (asin((catalan max sin(n))) * n)) + ((asin(catalan) * n) % asin(catalan)))
21,13,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-2017.0,8,1008.8774707317352,(n + (cos((n min sinh(e))) + (n + (e % ((cos(n) + n) / e)))))
21,16,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.30890801138389984,-894.0,6,944.8957188129425,((n ** sinh(tanh(n))) + ((n ** catalan) + cos((n * n))))
21,18,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-899.0,6,632.3839159011841,"(n + (atan(cos(n)) + nroot(n, catalan)))"
21,20,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-536.0,5,712.9337441921234,((phi ** n) max ((n ** (tanh(n) ** sinh(n))) + n))
21,19,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-1381.0,7,935.6706748008728,((n + (cos(n) max (tanh(n) // sin((tanh(n) - n))))) + n)
22,8,1500,5000,12,0.8332660457977157,0.03142985288219676,0.13530410132008755,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-537.0,5,343.5974793434143,(sin(catalan) + (phi ** n))
22,6,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,538.7506487369537,"(nroot(n, catalan) + (sin(cos(n)) + n))"
22,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-896.0,6,653.7818865776062,(n + (n + (cos(n) - cos((n ** euler_gamma)))))
22,1,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-538.0,5,676.0844719409943,(atan(tanh(((n * n) ** n))) + (phi ** n))
22,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-899.0,6,676.3737418651581,"(tanh(cos(n)) + (nroot(n, catalan) + n))"
22,3,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-1372.0,7,768.3297162055969,(n + (n + (log_{(n + n)}((n ** ((log_{10}(boltzmann) - catalan) % n))) + cos(n))))
22,7,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-895.0,6,853.2698130607605,(cos((n * n)) + (n + (n ** tan(cos(euler_gamma)))))
22,4,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2018.0,8,956.0806303024292,"(n + (nroot(n, cos((euler_gamma % sin(n)))) + cos((n / catalan))))"
22,9,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,655.0298745632172,"((atan(cos(n)) + n) + nroot(n, catalan))"
22,13,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.38371029064825996,0.24398565945086992,-899.0,6,619.5445232391357,"((tanh(cos(n)) + nroot(n, catalan)) + n)"
22,10,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2009.0,8,781.0262150764465,(n + (((cos(n) + (n // ((n // phi) + pi))) + (n // ((pi - (n // phi)) + pi))) + n))
22,14,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-887.0,6,634.9338681697845,"((((nroot(n, 4) ** n) min (nroot(n, 4) * n)) ** catalan) + n)"
22,15,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.12687935256798022,0.24398565945086992,-899.0,6,662.4428112506866,"(nroot(n, catalan) + (n + sin(cos(n))))"
22,11,1500,5000,10,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2015.0,8,894.2795231342316,"(n + ((nroot(n, 8) ** (n + (pi - floor(cos(tan(n)))))) min (n + pi)))"
22,17,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2023.0,8,669.8710472583771,"((tanh(cos(n)) + nroot(n, (catalan ** (n // pi)))) + n)"
22,12,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2012.0,8,1053.315542459488,(cos(n) + ((n + (n * asin((catalan max sin(n))))) + ((n * asin(catalan)) % asin(catalan))))
22,19,1500,5000,12,0.6510151228601638,0.09818343457666995,0.2508014425631662,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-539.0,5,432.77194809913635,ceil((cosh(sinh(catalan)) ** n))
22,16,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.7359892252441378,0.347201269336582,0.24398565945086992,-895.0,6,897.7864043712616,(log_{9}(n) + (cos(n) + (n + n)))
22,20,1500,5000,12,0.4404380887966668,0.16809061374234194,0.3914712974609913,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-898.0,6,763.1440718173981,(n + (n + tanh((cos(n) * factorial(n)))))
22,18,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2014.0,8,1151.0035362243652,"(n + nroot((n ** n), (phi + (((n // e) max (n - (e + phi))) + phi))))"
23,3,1500,5000,10,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,557.7240595817566,"((atan(cos(n)) + nroot(n, catalan)) + n)"
23,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,559.6516311168671,"((sin(cos(n)) + n) + nroot(n, catalan))"
23,1,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,618.0056781768799,"(tanh(cos(n)) + (n + nroot(n, catalan)))"
23,7,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-539.0,5,642.6160345077515,((atan(((n * n) ** n)) ** n) + phi)
23,4,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2015.0,8,663.423125743866,"(((atan(cos(n)) % (neg(n) | n)) + nroot(n, catalan)) + (sin(cos(n)) + nroot(n, catalan)))"
23,8,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.5304208521346573,0.347201269336582,0.24398565945086992,-899.0,6,770.6746249198914,"((atan(cos(n)) + nroot(n, catalan)) + n)"
23,6,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.015807927270507838,0.24398565945086992,-895.0,6,855.6355967521667,(n + (cos((n max phi)) + ceil((cos(n) + n))))
23,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2020.0,8,882.3306021690369,"((n + (nroot(((n * pi) // e), catalan) // catalan)) + cos(n))"
23,12,1500,5000,10,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-894.0,6,363.52965259552,"sinh(cosh(nroot(((e + e) min n), e)))"
23,10,1500,5000,12,0.6418904674906992,0.043730815368336104,0.31437871714096466,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,573.2694275379181,"(nroot(cosh(n), (tanh(n) + nroot(n, n))) + n)"
23,11,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,628.7480926513672,"((atan(cos(n)) + n) + nroot(n, catalan))"
23,14,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-539.0,5,604.6041560173035,(n + cosh((sin(tanh(euler_gamma)) * n)))
23,13,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-892.0,6,757.0382881164551,ceil((phi ** (n ** tanh((n ** (tanh(factorial((n + n))) - tanh(cos(n))))))))
23,17,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,485.3474454879761,ceil(((pi ** sin(e)) ** n))
23,15,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-897.0,6,656.9184782505035,((((n + n) // phi) + n) + cos(n))
23,19,1500,5000,12,0.8456807082840723,0.03400768758728727,0.12031160412864046,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-294.0,4,283.86556935310364,ceil((phi ** n))
23,18,1500,5000,10,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-538.0,5,605.4625034332275,(atan(factorial((n >> (n * n)))) + (phi ** n))
23,9,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2008.0,8,1187.4595494270325,"(n + ((((((n + n) + n) % nroot(n, 2)) ** (cos(n) + n)) % n) + (cos(n) + n)))"
23,16,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-3827.0,10,1035.0901777744293,(phi + (n ** atan(((n + (cos(n) + cosh(tan((avogadro % n))))) // atan((n + n))))))
23,20,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2823.0,9,613.6907188892365,"(((n // (nroot((n << n), n) / pi)) // ((e / n) max atan(euler_gamma))) + e)"
24,3,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-537.0,5,592.4254400730133,(((n / atan(n)) ** log_{pi}(n)) + n)
24,4,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,639.5743939876556,(((log_{9}(n) + cos(n)) + n) + n)
24,1,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-895.0,6,654.1013238430023,(((cos(n) + log_{9}(n)) + n) + n)
24,5,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-1378.0,7,681.1914763450623,(((cos(n) + (asin(catalan) * n)) + ((asin(catalan) * n) % asin(catalan))) + n)
24,7,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-1386.0,7,778.5706124305725,((n ** atan((sin((n ** n)) + n))) + phi)
24,8,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-1378.0,7,841.8984885215759,(((n * asin(catalan)) % asin(catalan)) + (n + (cos(n) + (n * asin(catalan)))))
24,2,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-893.0,6,945.8258154392242,(n + ((n + (((factorial(n) // n) / n) min n)) // phi))
24,11,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-896.0,6,558.1676728725433,(cos(h) + ((phi ** n) min (n + n)))
24,12,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,538.0405993461609,"(n + (nroot(n, catalan) + tanh(cos(n))))"
24,10,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-899.0,6,628.9718475341797,"((tanh(cos(n)) + n) + nroot(n, catalan))"
24,6,1500,5000,12,0.6209762051288586,0.31107485175833266,0.06794894311280869,2.0,0.1428044163597419,0.347201269336582,0.24398565945086992,-2825.0,9,1356.2947092056274,"((n + nroot(factorial(n), sinh(phi))) min (ceil((n * cosh((sin((n ^ (n ** n))) max neg(cos(n)))))) + n))"
