generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
32,16,2000,5000,7,0.3372906119476013,0.14172788993604307,0.5209814981163556,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-544.0,5,311.5767033100128,((phi ** n) + acos(ln2))
32,12,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.20856779403428616,-901.0,6,566.2866568565369,(sin(n) + sqrt((n << (n min 5))))
32,15,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,600.52751994133,"((nroot(cosh(n), sqrt5) min 8) + (n ** catalan))"
32,19,2000,2000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2021.0,8,284.815279006958,((n + cosh(((n / 2) min e))) max (1 + cosh(((n / 2) min (e + catalan)))))
32,13,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2027.0,8,828.3683125972748,((n min 7) + (cosh(log2(n)) + (cosh(log2(n)) // 4)))
32,17,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,524.576849937439,(cosh(((n // sin(c)) / 4)) + n)
32,14,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3833.0,10,807.8789474964142,sinh(sqrt(((((7 / sqrt2) min n) max ((n & 7) - sqrt2)) + sinh(sqrt(n)))))
32,11,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2022.0,8,1032.4339542388916,((n + cosh((n / 2))) min ((n / tanh(sqrt2)) + (7 max cosh((n // sqrt5)))))
32,9,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-6477.0,12,1221.4841842651367,((n + ((sqrt5 * ((n // 5) ** sin(sqrt5))) * (n // (5 - log((n ** catalan)))))) + (n ** catalan))
32,18,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2831.0,9,711.6661224365234,(n + (((n // 7) + (n // 9)) + (n ** (catalan / (4 / (n min 5))))))
32,20,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.39827435121715415,0.21175138257288467,0.3549226220870226,-900.0,6,726.871817111969,"(n + nroot((sqrt(n) ** (n min 5)), sqrt5))"
33,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-902.0,6,502.91993713378906,(cosh(((n / 2) min e)) + n)
33,6,2000,5000,7,0.41135558149502593,0.39973432978010737,0.1889100887248667,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-900.0,6,513.7305812835693,((cos(((n % 6) % 5)) + n) + n)
33,2,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,517.9680981636047,ceil(((log(5) ** n) min (5 + 8)))
33,5,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,656.9373679161072,(n + ((9 min (n ** (n / 4))) ** catalan))
33,8,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.4266541191459793,-3834.0,10,772.4417824745178,"(cosh((n / nroot(((n min (7 + sqrt5)) max 5), ln10))) + (n min 7))"
33,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1381.0,7,795.349568605423,"(n + nroot(((cosh(n) min ((n + (factorial((7 // 2)) % n)) << 4)) // n), sqrt2))"
33,13,100,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1388.0,7,35.9010112285614,((n min 5) + sqrt((n ** sqrt((n ** tanh(3))))))
33,7,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-2017.0,8,929.5164630413055,(n + (((n min 5) ** catalan) ** (((n min 5) / 4) ** (log_{5}((n min (5 * sqrt2))) ** 4))))
33,11,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-901.0,6,650.6504590511322,sinh(sqrt((sinh(sqrt(n)) + (n min 5))))
33,15,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-544.0,5,451.7312126159668,"nroot((sinh(n) * 10), e)"
33,10,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1387.0,7,774.4437391757965,sinh(sqrt((sinh(sqrt(n)) + (n min (sqrt(n) + sqrt(8))))))
33,12,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-900.0,6,669.7444181442261,(n + (cos((n % (n max 5))) + n))
33,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-3827.0,10,1348.897262096405,"((n min 8) + nroot(((n min (e + (n // 2))) ** n), ((sqrt5 + (n // 2)) min (ln2 + 6))))"
33,14,2000,5000,8,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-901.0,6,635.8974511623383,sinh(sqrt((n + sinh((sqrt(n) min ln10)))))
33,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,546.4441320896149,"(nroot(n, sqrt2) + (sqrt(sinh(n)) min 10))"
33,9,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2024.0,8,977.9739508628845,"(nroot((3 ** floor((n * sqrt2))), ((3 * sqrt2) max (n // sqrt2))) + n)"
33,17,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.35395566383159993,-898.0,6,466.09545707702637,((cosh(sin((sqrt5 ** sin((n % 4))))) ** n) + n)
33,20,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2024.0,8,633.7601351737976,((n // 7) + (n + (n ** (((n * sqrt5) % n) min atan(sqrt5)))))
33,19,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3829.0,10,807.5685729980469,((((n ** (((n min 7) max (n - phi)) / 6)) + n) ** ((n min 5) / 6)) + n)
33,18,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3830.0,10,974.0661771297455,(cosh(log2((n + (euler_gamma max ((n - sin(n)) - 7))))) + (cosh(log2((n min 7))) // 1))
34,8,2000,5000,7,0.9609362054876229,0.012758753208095391,0.026305041304281677,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-544.0,5,207.30688881874084,(cosh((n / 2)) + n)
34,6,2000,5000,7,0.382027572996976,0.31496373684547946,0.30300869015754456,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-901.0,6,524.3484590053558,sinh(sqrt(((n min 5) + sinh(sqrt(n)))))
34,7,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,554.4544696807861,(cosh(((n ** ln2) min (sqrt5 + 1))) + ln2)
34,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.4266541191459793,-899.0,6,641.1241714954376,((phi ** (n - tanh((n // 6)))) - cos(10))
34,9,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-544.0,5,442.69071531295776,((phi ** n) + acos(ln2))
34,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3832.0,10,747.3411302566528,((n ** (neg(3) % atan((n min (n - sin((8 & n))))))) + (n min 5))
34,5,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1386.0,7,793.4269118309021,(((((6 ** cosh(sqrt2)) % n) + n) ** (n / 6)) + n)
34,13,2000,2000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-543.0,5,221.15143418312073,ceil(((phi ** n) * log10(9)))
34,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-2024.0,8,990.1012034416199,sinh(sqrt(((sinh(sqrt(n)) min sinh(e)) + ((n min 5) max log_{sqrt2}(n)))))
34,11,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,572.8026397228241,sinh(sqrt((sinh((sqrt(n) min ln10)) + n)))
34,12,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2024.0,8,575.0014848709106,sinh(sqrt((sinh(sqrt(n)) + (n min (5 max ((floor(n) & 7) - sqrt2))))))
34,14,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-898.0,6,528.249085187912,((sqrt3 ** (log10(cosh(9)) min log10((n ** n)))) + n)
34,2,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-5041.0,11,1326.5562918186188,((((n // 4) & n) + cosh((log2(n) / tan(log2(euler_gamma))))) + cosh(log2((n min 10))))
34,10,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3830.0,10,836.280916929245,(n + sqrt(((((cosh(n) min cosh((4 ** atan(n)))) // 2) // (sin(n) + 2)) + 2)))
34,17,2000,5000,7,0.32324517182395973,0.14296441572945193,0.5337904124465883,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,379.26754784584045,sinh(sqrt(((n min 5) + sinh(sqrt(n)))))
34,20,500,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.4266541191459793,-543.0,5,116.4602484703064,ceil(((phi ** n) - log10(phi)))
34,19,2000,1500,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-1388.0,7,186.13090324401855,(n + (phi ** sqrt(((n // phi) * (6 min n)))))
34,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.4928849078421397,0.21175138257288467,0.3549226220870226,-1386.0,7,678.9900555610657,(cosh((((n min (ln10 + 3)) / 2) max (n / ln10))) + n)
34,15,2000,5000,10,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1383.0,7,1064.5325813293457,"(sqrt((n ** sqrt((((n min 5) ** (sqrt3 max nroot(n, pi))) // pi)))) + n)"
34,18,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2025.0,8,744.5066380500793,"(n + ((n // 7) + (nroot(n, catalan) + tanh(cos((n min 7))))))"
35,6,2000,5000,7,0.6741029676890327,0.22735793727193299,0.09853909503903435,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-902.0,6,340.82218980789185,(cosh(((n / 2) min e)) + n)
35,5,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-544.0,5,365.8267378807068,(sqrt((5 << n)) - 1)
35,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-902.0,6,453.48299288749695,(n + (cosh((n / 2)) min 7))
35,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,469.09852147102356,(((n * sqrt3) ** ((n min 5) / 6)) + n)
35,8,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2024.0,8,513.0343923568726,sinh(sqrt(((5 min n) + (sinh(sqrt(n)) - log(sqrt(tanh((n % sqrt5))))))))
35,2,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,580.1705462932587,"((n % 6) + nroot(sqrt(factorial(n)), cosh(ln2)))"
35,7,2000,4000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2834.0,9,689.704567193985,((((n // 5) + n) | (n % 5)) + (n + cos((6 min n))))
35,10,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3834.0,10,754.341908454895,((cosh(((n + (5 min n)) / 4)) + (n min 7)) + (n // 10))
35,12,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-900.0,6,696.1101770401001,(((atan((ln10 + n)) ** n) min 7) + n)
35,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2831.0,9,1203.9449639320374,((((cos(cosh(n)) + (n // log(sqrt5))) + asin((n // 7))) + n) + (n // 7))
35,9,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1386.0,7,874.4208149909973,ceil(((phi ** n) ** (sin((phi ** (n / 4))) max tan(ln2))))
35,13,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2026.0,8,710.0226716995239,((n // tan(7)) + ((n ** ((5 min n) / 4)) ** catalan))
35,14,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,701.9207944869995,(n + sqrt((n ** ((n / sqrt5) min sqrt5))))
35,17,500,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,164.61924600601196,(cos(((n % 5) & n)) + (n + n))
35,19,2000,5000,7,0.8447268719149089,0.13638451669871898,0.0188886113863721,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-545.0,5,286.02855920791626,"cosh(cosh(nroot(n, e)))"
35,15,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.2714227061074896,-1387.0,7,854.5101215839386,sinh(sqrt(((n min (sqrt(n) + sqrt(8))) + sinh(sqrt(n)))))
35,11,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2024.0,8,1097.0520062446594,(((5 min n) ** (log10((n min 7)) * (phi max log_{pi}(n)))) + n)
35,16,2000,5000,7,0.3558680660292495,0.293481442596469,0.3506504913742815,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-2832.0,9,592.2155759334564,"(((nroot(((n min 5) ** log(n)), sqrt2) + n) + (n // 7)) + (n // 9))"
35,18,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,593.4900295734406,((sqrt2 ** (log(7) + n)) min (7 + n))
35,20,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1387.0,7,753.0363295078278,(cosh(log10(((n << n) << (n // 5)))) + (n min 5))
36,3,2000,5000,7,0.3558680660292495,0.293481442596469,0.3506504913742815,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-902.0,6,410.18498134613037,(cosh(((n / 2) min e)) + n)
36,6,2000,5000,7,0.3558680660292495,0.293481442596469,0.3506504913742815,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-1383.0,7,641.666582107544,"((sqrt(sinh(n)) + nroot(n, sqrt3)) min (sqrt(cosh((n / nroot(n, n)))) + 7))"
36,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,758.3262102603912,"(n + sqrt((nroot(n, sqrt5) ** (n min 5))))"
36,8,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,782.3629367351532,(cosh(((n min (catalan * 6)) * log10(pi))) + n)
36,2,2000,4000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2023.0,8,918.4760670661926,"(nroot(((n + n) // sqrt3), ((ln10 + (sqrt3 max (n - 3))) / n)) + n)"
36,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2836.0,9,1081.2112386226654,(cosh((log2(n) * sin(8))) + ((n // tan(7)) // tan(ln2)))
36,7,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2831.0,9,1089.275220155716,(n + (((n // 7) + (n // 9)) + ((n ** catalan) ** ((n min 5) / 4))))
36,10,2000,4000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2024.0,8,559.0169615745544,(((((n * tan(4)) // 1) * tan(4)) + n) + cos((n % 8)))
36,9,2000,4000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-891.0,6,837.233957529068,(((n min (sqrt2 * (4 & n))) * phi) + (((n * phi) + euler_gamma) % (4 * sqrt2)))
36,5,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3827.0,10,1282.7367913722992,(n + ((n min 7) ** ((n / ((5 max n) min (5 * sqrt(e)))) + ((n - phi) / cosh(4)))))
36,12,2000,5000,7,0.19416803016943568,0.26172258717821395,0.5441093826523503,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2836.0,9,615.4590854644775,(cosh(log2(n)) + ceil(cosh(log2((n min (7 << (n & 5)))))))
36,14,2000,5000,7,0.47259939279891916,0.38327260636249977,0.14412800083858107,2.0,0.08669587346990425,0.21175138257288467,0.24765881403420065,-544.0,5,389.8803360462189,((phi ** n) + tan(ln2))
36,15,2000,3000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,404.37039136886597,ceil(((phi ** (n ** tanh(pi))) min (sqrt5 ** pi)))
36,11,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2833.0,9,907.0655126571655,(n + ((((e + log2(n)) min n) ** (log(n) min (10 ^ n))) ** ln2))
36,18,2000,4000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1383.0,7,558.793050289154,"(n + (nroot(((n + ((n // 7) % n)) ** (n min 5)), 4) ** catalan))"
36,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,672.0723257064819,((n * (phi max log10(factorial((n min 5))))) + ln2)
36,13,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2833.0,9,964.1296470165253,"((n // 9) + (n + sqrt(nroot((n // tan(7)), (sqrt5 / (5 min n))))))"
36,19,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.15850714028667318,-901.0,6,584.4837603569031,"(nroot(n, sqrt2) + (sqrt(sinh(n)) min 10))"
36,20,2000,4000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.334266909370139,-1385.0,7,534.95134806633,((sqrt(sqrt(((n + (n // 7)) ** (n min 5)))) ** catalan) + n)
