generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
39,1,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,110.64217567443848,(catalan + ((acos(boltzmann) ** n) / catalan))
39,2,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,112.57456803321838,(n + (n ** log10((n ** phi))))
39,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.12107509694973007,-896.0,6,142.34532856941223,(cosh(log2((n + atan((n // ((pi // catalan) * phi)))))) + n)
39,8,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,153.5721206665039,(e + (((n * n) & neg(n)) // e))
39,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,170.77613925933838,"(n + (atan(cos(n)) + nroot(n, catalan)))"
39,9,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,129.30158281326294,(e + (n // (e / n)))
39,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.6034596860702184,0.14407378027532763,0.1871801835545348,-896.0,6,202.06034398078918,ceil((phi ** (n - (n % sqrt(((n ** n) % tanh(n)))))))
39,10,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,120.47104525566101,(cos(euler_gamma) + (phi ** n))
39,12,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.12107509694973007,-543.0,5,120.28428316116333,ceil(((phi ** n) ** tanh(e)))
39,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,140.6782352924347,"((nroot(n, catalan) + cos(cosh(n))) + n)"
39,18,500,3000,8,0.9995561458626052,5.621597783629337e-05,0.00038763815955849016,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-47.0,2,29.025439023971558,(n + phi)
39,13,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.367146783790752,0.12107509694973007,-900.0,6,131.76010751724243,"(nroot((n + (euler_gamma min cos(n))), catalan) + n)"
39,14,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,153.21496844291687,"((nroot(n, catalan) + cos(cosh(n))) + n)"
39,15,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-897.0,6,148.91807389259338,"((nroot(n, acos((acos(log10(n)) min log10(n)))) ** catalan) + n)"
39,17,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,123.10166883468628,(((n ** (log10(n) * phi)) min (phi + n)) + n)
39,19,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,103.45574283599854,ceil(((log2(phi) + catalan) ** n))
39,16,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,146.29414081573486,((sqrt((n << n)) ** catalan) + catalan)
39,20,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,102.77078795433044,((phi ** n) + sin(avogadro))
40,8,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,97.37180733680725,(euler_gamma + (n * phi))
40,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,98.51572799682617,(n + (n ** catalan))
40,3,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,100.85562205314636,ceil(((phi ** n) * acos(euler_gamma)))
40,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.367146783790752,0.12107509694973007,-543.0,5,105.62524223327637,sinh(sqrt((n + sinh(sqrt(n)))))
40,7,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,114.50531792640686,ceil(((phi ** n) * sqrt(catalan)))
40,2,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,125.92147707939148,(((euler_gamma + tanh(n)) ** n) + phi)
40,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,153.7213499546051,(cosh(log((sinh(n) ** euler_gamma))) + n)
40,14,500,3000,8,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,58.472652196884155,(cos(euler_gamma) + (phi ** n))
40,10,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.367146783790752,0.12107509694973007,-544.0,5,93.96066904067993,ceil(sinh((phi ** log2(n))))
40,9,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,98.28242182731628,(n + (n ** catalan))
40,12,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.367146783790752,0.12107509694973007,-543.0,5,100.06432628631592,sinh(sqrt((n + sinh(sqrt(n)))))
40,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,106.06499409675598,ceil(((phi ** tanh(pi)) ** n))
40,1,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,208.88784980773926,"(n + (nroot(n, (phi / (n / e))) min cosh(e)))"
40,13,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,131.9372844696045,((n ** (phi * log10(n))) + n)
40,16,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,93.71893167495728,((n ** catalan) + n)
40,20,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.367146783790752,0.12107509694973007,-542.0,5,97.49640321731567,(n + (n ** (log10(n) * phi)))
40,19,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-545.0,5,118.84515595436096,"cosh(cosh(nroot(n, e)))"
40,15,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,174.45176100730896,((catalan + (phi ** n)) min ((n + n) + phi))
40,18,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,139.19281005859375,"(nroot(pi, pi) ** (n + phi))"
40,17,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-1388.0,7,165.7950358390808,(((n + (n / cos(sin(n)))) ** log10(n)) + n)
41,7,500,3000,9,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,49.83837676048279,((n ** catalan) + n)
41,5,500,3000,8,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-896.0,6,85.20596861839294,"((n + (cos(n) + n)) + (n // nroot(c, (n * e))))"
41,8,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,97.58117938041687,(n + (n ** catalan))
41,1,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,97.84882545471191,(n + (n ** catalan))
41,3,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,109.24812626838684,ceil(((phi ** n) min cosh(floor(pi))))
41,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,110.26935315132141,(cos(euler_gamma) + (phi ** n))
41,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-545.0,5,116.7139024734497,"sinh(cosh(nroot(n, e)))"
41,9,500,3000,8,0.4244737753314971,0.05775880215195262,0.5177674225165503,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,66.85913634300232,"((n + nroot(n, (catalan ** catalan))) + cos(n))"
41,2,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,120.6265013217926,(cos(euler_gamma) + (phi ** n))
41,15,500,3000,8,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,50.00821018218994,(n + cosh(log2(n)))
41,10,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,113.41466641426086,((phi ** n) + sin(catalan))
41,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,119.65253162384033,((phi ** n) + cos(euler_gamma))
41,13,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,121.5429036617279,ceil((phi ** (n + cos(phi))))
41,16,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,118.9836676120758,cosh(log10(cosh((n + floor(pi)))))
41,14,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,150.5888237953186,(n + (cosh(cosh(log2(n))) ** log10(e)))
41,12,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.8835340032722989,0.14407378027532763,0.1871801835545348,-541.0,5,170.23458409309387,"(n + nroot((cosh(n) // n), log2(e)))"
41,17,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,154.08276796340942,"((nroot(sqrt(factorial(n)), sqrt(phi)) min sinh(e)) + n)"
41,18,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,114.24335074424744,(cos(euler_gamma) + (phi ** n))
41,19,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-899.0,6,134.552307844162,((n min e) + sqrt(cosh((n min (e + e)))))
41,20,500,4000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,140.1522421836853,((phi ** n) + cos(euler_gamma))
42,4,500,3000,8,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,47.23154854774475,(euler_gamma + (n * phi))
42,1,500,3000,8,0.4244737753314971,0.05775880215195262,0.5177674225165503,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-296.0,4,55.68355751037598,ceil((phi ** n))
42,7,500,3000,8,0.4244737753314971,0.05775880215195262,0.5177674225165503,2.0,0.4967114439557415,0.35633245199820857,0.1871801835545348,-901.0,6,60.92014026641846,"((atan(cos(n)) + nroot(n, catalan)) + n)"
42,10,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-543.0,5,20.553961277008057,ceil((ceil((phi ** n)) * catalan))
42,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,107.27632999420166,(n + sinh((n / ceil(atan(n)))))
42,2,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-545.0,5,115.79145765304565,"sinh(cosh(nroot(n, e)))"
42,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-544.0,5,139.92569065093994,((phi ** n) + cos(euler_gamma))
42,3,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-544.0,5,143.83581686019897,((phi ** n) + sin(avogadro))
42,14,500,3000,8,0.4244737753314971,0.05775880215195262,0.5177674225165503,2.0,0.4967114439557415,0.14407378027532763,0.4109004725004863,-541.0,5,66.15187621116638,(sqrt((n + phi)) ** sqrt((n + phi)))
42,13,500,3000,8,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-1385.0,7,81.04604363441467,(((n + cos((n * n))) / sin(sqrt((n ** sin(avogadro))))) + n)
42,9,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,142.39066672325134,((n + cosh(log2(n))) max (phi ** n))
42,16,500,3000,8,0.3582631362126196,0.058889734186531824,0.5828471296008485,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-296.0,4,57.23798632621765,ceil((phi ** n))
42,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,145.2770552635193,(((n ** phi) ** log10(n)) + n)
42,12,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,132.32494044303894,"sinh(cosh(nroot((n min (e + e)), e)))"
42,15,500,3000,8,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,71.23051571846008,"(nroot(n, phi) + sqrt(cosh(n)))"
42,17,500,3000,8,0.8693171704092226,0.09707250872717411,0.03361032086360326,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,35.07152462005615,((phi ** n) + catalan)
42,20,300,3000,8,0.4244737753314971,0.05775880215195262,0.5177674225165503,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,28.781590461730957,((n ** catalan) + n)
42,8,1000,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,236.30095219612122,(cos(euler_gamma) + (phi ** n))
42,19,500,3000,8,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-538.0,5,59.959187030792236,(n + ((n ** catalan) max tan((n ** sqrt(log(n))))))
42,18,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.5902388199427694,0.14407378027532763,0.1871801835545348,-544.0,5,108.45248222351074,((phi ** n) + cos(euler_gamma))
43,1,500,3000,8,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,45.25550961494446,(n + (n ** catalan))
43,6,500,3000,8,0.4244737753314971,0.05775880215195262,0.5177674225165503,2.0,0.4967114439557415,0.35633245199820857,0.1871801835545348,-296.0,4,54.79276633262634,ceil((phi ** n))
43,7,500,3000,8,0.4244737753314971,0.05775880215195262,0.5177674225165503,2.0,0.4967114439557415,0.35633245199820857,0.1871801835545348,-537.0,5,55.29063129425049,"nroot(sqrt((phi + n)), (sqrt((phi + n)) / (phi + n)))"
43,2,500,3000,8,0.4244737753314971,0.05775880215195262,0.5177674225165503,2.0,0.4967114439557415,0.35633245199820857,0.1871801835545348,-543.0,5,56.240851402282715,ceil(((phi ** tanh(pi)) ** n))
43,9,500,3000,8,0.6655918845325846,0.13333939999344288,0.20106871547397256,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,57.184860944747925,ceil(((log_{h}(phi) % phi) ** n))
43,10,500,3000,8,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,60.615886211395264,sinh(sqrt((sinh(sqrt(n)) + n)))
43,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,130.94642782211304,(cos(euler_gamma) + (phi ** n))
43,3,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,132.00728631019592,((phi ** n) - log2(euler_gamma))
43,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-544.0,5,134.59752368927002,((phi ** n) + sin(avogadro))
43,8,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.42977324109371123,-898.0,6,192.52576637268066,sinh(sqrt((n + sinh((sqrt(n) min sqrt((phi * pi)))))))
43,12,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-543.0,5,147.07545638084412,(sqrt(cosh((euler_gamma - n))) + n)
43,14,500,3000,7,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-543.0,5,105.42717742919922,((n // (e / n)) + e)
43,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,166.57304883003235,"((nroot(n, catalan) + n) + cos(cosh(n)))"
43,13,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,137.48586463928223,(sin(avogadro) + (phi ** n))
43,15,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-295.0,4,109.89247846603394,((n ** catalan) + n)
43,18,500,3000,8,0.4244737753314971,0.05775880215195262,0.5177674225165503,2.0,0.4967114439557415,0.35633245199820857,0.1871801835545348,-296.0,4,53.68945503234863,ceil((phi ** n))
43,20,500,3000,8,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.7640257000494576,0.14407378027532763,0.1871801835545348,-295.0,4,47.66070556640625,(n + (n ** catalan))
43,16,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-544.0,5,140.24059319496155,((phi ** n) + sin(avogadro))
43,17,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-542.0,5,150.02912664413452,(n + (n ** log10((n ** phi))))
43,19,500,5000,8,0.7591537778770645,0.18498796054933792,0.05585826157359758,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,115.30821418762207,(cosh((n ** euler_gamma)) + (atan(n) ** n))
44,8,500,3000,8,0.7156045403155934,0.04412975372386847,0.24026570596053815,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,53.08315420150757,(sin(catalan) + (phi ** n))
44,7,500,3000,6,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,104.31730151176453,((sin(catalan) + (phi ** n)) min (cosh(e) + n))
44,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-543.0,5,109.91976380348206,ceil(((phi ** n) ** tanh(e)))
44,2,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.42977324109371123,-544.0,5,135.046719789505,(sin(catalan) + (phi ** n))
44,3,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,135.10766100883484,"((nroot(n, catalan) + sin(cos(n))) + n)"
44,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-543.0,5,135.83093857765198,((n / euler_gamma) // sin(sqrt(n)))
44,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,160.067307472229,(n + sqrt(((sqrt(factorial(n)) ** phi) min log(avogadro))))
44,1,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,163.8159670829773,"((cos(sinh(n)) + n) + nroot(n, catalan))"
44,9,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,169.9570894241333,"((nroot(n, catalan) + n) + cos(sinh(n)))"
44,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.11186259864620973,-544.0,5,120.6803731918335,((phi ** n) + sin(catalan))
44,10,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-543.0,5,132.79800128936768,sinh(sqrt((sinh(sqrt(n)) + n)))
44,14,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.6315010229877243,0.14407378027532763,0.1871801835545348,-543.0,5,147.32325387001038,(n + sqrt(cosh((n - euler_gamma))))
44,16,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,120.70957684516907,cosh(sqrt((n / atan(euler_gamma))))
44,12,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.42977324109371123,-543.0,5,152.70980739593506,ceil((phi ** (n + log(catalan))))
44,15,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7442867659212138,0.14407378027532763,0.1871801835545348,-544.0,5,139.29152417182922,((phi ** n) + sin(avogadro))
44,13,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,178.7013018131256,"((cos(cosh(n)) + n) + nroot(n, catalan))"
44,18,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.12977681129338758,0.1871801835545348,-541.0,5,104.73323154449463,ceil((phi ** log((phi ** (n + n)))))
44,19,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,112.9502546787262,sinh(sqrt((sinh(sqrt(n)) + n)))
44,20,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,103.74415874481201,(sin(catalan) + (phi ** n))
44,17,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,420.05521607398987,"((n + cos(sinh(n))) + nroot(n, catalan))"
45,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,108.23401880264282,ceil(cosh((phi ** log2(n))))
45,1,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,109.35359573364258,((phi ** n) + sin(avogadro))
45,2,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,141.13845109939575,"(nroot(n, catalan) + (cos(sinh(n)) + n))"
45,8,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,142.55761861801147,(n + ((n ** log10(n)) ** phi))
45,3,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,151.6525173187256,((cosh(log10((pi ** n))) min sinh(e)) + n)
45,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-1392.0,7,168.77549147605896,(ceil(cosh(log2(n))) + cosh(log2(n)))
45,9,500,3000,8,0.24202992481914237,0.1510778816562308,0.6068921935246268,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,80.2163565158844,ceil((phi ** (log_{boltzmann}(e) + n)))
45,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,98.12061023712158,(n + (n ** catalan))
45,10,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.007800997473254967,0.1871801835545348,-543.0,5,133.7489583492279,ceil((phi ** (n * tanh(e))))
45,13,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,123.04136276245117,ceil((sqrt((pi - euler_gamma)) ** n))
45,12,500,3000,8,0.4440623950023601,0.46107913237149867,0.09485847262614122,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-539.0,5,141.6475977897644,(((sqrt(n) ** sqrt(n)) + n) + log_{boltzmann}(n))
45,14,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.9286593021287288,0.14407378027532763,0.1871801835545348,-542.0,5,142.26187181472778,((euler_gamma + catalan) ** (n + cosh(euler_gamma)))
45,15,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,124.63742232322693,sinh(sqrt((sinh(sqrt(n)) + n)))
