generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
7,3,1000,3000,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-1386.0,7,103.61964321136475,(((cosh(log2(n)) + n) // phi) + cosh(log2(n)))
7,12,1000,1500,6,0.549822722123062,0.3009528623392694,0.14922441553766858,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-538.0,5,42.41279911994934,ceil((acos(log10(catalan)) ** n))
7,18,1000,1500,6,0.7904551524657308,0.05631664245981088,0.15322820507445828,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-294.0,4,20.836149215698242,(cosh(log2(n)) + n)
7,17,1000,1500,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,36.49184274673462,"(nroot(n, catalan) + (tanh(cos(n)) + n))"
7,19,200,1500,6,0.549822722123062,0.3009528623392694,0.14922441553766858,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-293.0,4,7.205888032913208,(n + sinh(sqrt(n)))
7,13,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-539.0,5,71.49150061607361,(sqrt((n ** sqrt((n - G)))) + n)
7,10,1000,3000,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.06007327004245805,0.10458586972625045,-1379.0,7,115.0934669971466,"(((nroot(n, catalan) + cos(n)) + cos(((n * e) - euler_gamma))) + n)"
7,15,1000,3000,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-538.0,5,77.30071640014648,((cos(n) + n) + sinh((n ** euler_gamma)))
7,14,1000,3000,7,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-541.0,5,81.0462715625763,sinh(sqrt((sinh(sqrt(n)) + n)))
7,16,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-539.0,5,63.48140263557434,(n + (sqrt(n) ** sqrt((n - G))))
7,11,1000,3000,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,91.82182240486145,"((tanh(cos(n)) + n) + nroot(n, catalan))"
7,20,1000,1500,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-537.0,5,28.62248396873474,((phi ** n) + sin(tanh(n)))
8,7,1000,1500,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-293.0,4,27.72189211845398,(n + (n + cos(n)))
8,4,1000,1500,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-896.0,6,34.314486265182495,(cosh((cosh((n / pi)) min e)) + n)
8,8,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-898.0,6,60.353018283843994,(((log(pi) * n) + n) + cos(n))
8,3,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-539.0,5,64.95813345909119,(((n ** phi) ** log10(n)) + n)
8,5,1000,3000,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-536.0,5,67.92383050918579,ceil(((phi ** n) ** tanh(pi)))
8,2,1000,3000,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.06007327004245805,0.10458586972625045,-537.0,5,80.80168771743774,"ceil((phi ** nroot(n, atan(phi))))"
8,6,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-1375.0,7,104.4879047870636,((sqrt((phi + n)) ** sqrt((phi + n))) min ((n + (n >> (neg(n) & n))) + n))
8,1,1000,3000,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-893.0,6,110.29968214035034,(atan(n) + (((n + n) ** log10((n + n))) min (n + n)))
8,9,1000,3000,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.06007327004245805,0.1958655902450595,-539.0,5,82.70665335655212,(sqrt(n) + sqrt((cosh(n) + n)))
8,10,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.7195981171999785,0.4966267589208044,0.10458586972625045,-894.0,6,91.47320342063904,((log10(n) + (n + n)) + (cos((n * n)) max cos(n)))
8,16,1000,1500,6,0.7938032828378512,0.014511528114019531,0.19168518904812928,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-294.0,4,15.823132514953613,ceil((phi ** n))
8,11,1000,1500,6,0.1120026320724199,0.7453527582815004,0.14264460964607972,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,68.28688549995422,"(nroot(n, catalan) + (n + tanh(cos(n))))"
8,13,1000,3000,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.06007327004245805,0.10458586972625045,-539.0,5,82.23655986785889,((n min e) + sqrt(cosh(n)))
8,14,1000,2000,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-537.0,5,78.7539587020874,"ceil(((phi ** n) ** sin(nroot(n, e))))"
8,12,1000,3000,6,0.14654777636242994,0.20710594572069557,0.6463462779168745,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,95.3388307094574,"(n + (nroot(n, catalan) + sin(cos(n))))"
8,15,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-537.0,5,60.50373339653015,"(nroot(pi, pi) ** (n + phi))"
8,18,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-537.0,5,60.066049098968506,(sin(tanh(n)) + (phi ** n))
8,19,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-894.0,6,74.03799247741699,(n + (n + (((cos(n) * n) max cos(n)) min phi)))
8,17,1000,3000,7,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.06007327004245805,0.10458586972625045,-893.0,6,97.20863223075867,((atan((n + sqrt((n & (n ** n))))) ** n) + n)
8,20,1000,1500,6,0.3376637438303781,0.6292019874921794,0.03313426867744251,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-895.0,6,85.49182987213135,(sqrt(n) + (sqrt((n + cosh(n))) min sqrt((n ** e))))
9,7,50,3000,6,0.14654777636242994,0.20710594572069557,0.6463462779168745,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-897.0,6,5.515712261199951,(cos(n) + ((n // sin(acos(euler_gamma))) + n))
9,6,1000,1500,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-891.0,6,41.399614572525024,((n + (log_{catalan}(sqrt(ceil(n))) % tanh(e))) + (n + cos(n)))
9,5,1000,1500,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-539.0,5,43.66925549507141,(sqrt(cosh(n)) + ceil(sqrt(n)))
9,8,1000,1500,3,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-537.0,5,50.50808072090149,(cos(euler_gamma) + (phi ** n))
9,4,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-537.0,5,61.86947774887085,(sinh(sqrt(sqrt(cosh((n ** catalan))))) + n)
9,11,1000,1500,6,0.9901822397994303,0.0087721389559584,0.001045621244611281,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-132.0,3,21.162298917770386,(e max (n / euler_gamma))
9,9,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-898.0,6,65.61623430252075,(n + (cos(n) + (n * log(pi))))
9,2,1000,1500,6,0.1120026320724199,0.7453527582815004,0.14264460964607972,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-539.0,5,76.30482530593872,(log2(e) ** (phi + n))
9,1,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-539.0,5,82.9907615184784,(sqrt(n) + sqrt((sinh(n) + n)))
9,3,1000,3000,6,0.14654777636242994,0.20710594572069557,0.6463462779168745,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-538.0,5,112.96424436569214,(n + (tanh(tan(log_{atan(n)}(phi))) + n))
9,17,1000,1500,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-540.0,5,41.137768507003784,"cosh(cosh(nroot(n, e)))"
9,12,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,97.49953746795654,"((nroot(n, catalan) + n) + sin(cos(n)))"
9,14,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,90.14517617225647,"((nroot(n, catalan) + sin(cos(n))) + n)"
9,13,1000,1500,6,0.1120026320724199,0.7453527582815004,0.14264460964607972,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-898.0,6,96.25405168533325,((n * log(pi)) + (n + cos(n)))
9,10,1000,3000,6,0.11747093116845699,0.4588958117653098,0.4236332570662332,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-540.0,5,126.25127458572388,(n + cosh((n * log10(pi))))
9,16,1000,1500,6,0.1120026320724199,0.7453527582815004,0.14264460964607972,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,99.83288073539734,"((n + nroot(n, catalan)) + tanh(cos(n)))"
9,18,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-537.0,5,66.18885493278503,ceil((pi ** (n * sin(e))))
9,15,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-896.0,6,107.96329593658447,((n + (n + cos(n))) + (log10(n) ** catalan))
9,20,1000,1500,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,42.27194356918335,"((nroot(n, catalan) + tanh(cos(n))) + n)"
9,19,1000,4000,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-898.0,6,118.40203046798706,(sinh(log10(n)) + ((cos(n) + n) + n))
10,6,1000,1500,6,0.3646128854530124,0.016591137276961942,0.6187959772700257,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-294.0,4,33.885252475738525,ceil((phi ** n))
10,8,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-898.0,6,36.64487648010254,(((n * log(pi)) + cos(n)) + n)
10,4,1000,1500,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-537.0,5,39.610966205596924,(sin(n) + sqrt((n << n)))
10,1,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-539.0,5,55.10121154785156,(n + cosh((n / floor(e))))
10,3,1000,1500,6,0.1120026320724199,0.7453527582815004,0.14264460964607972,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-537.0,5,59.638978004455566,ceil((catalan * ceil((phi ** n))))
10,5,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-539.0,5,61.94394373893738,(((sqrt(n) ** sqrt(n)) ** tanh(n)) + n)
10,7,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.2150320843685805,0.10458586972625045,-540.0,5,72.62429475784302,(n + sqrt(cosh((n - log10(n)))))
10,2,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,74.55482363700867,"(nroot(n, catalan) + (n + atan(cos(n))))"
10,14,1000,1500,6,0.9731765272056508,0.007791062324126865,0.01903241047022229,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-294.0,4,14.66209626197815,ceil((phi ** n))
10,9,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,46.95599031448364,"(nroot(n, catalan) + (sin(cos(n)) + n))"
10,18,50,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-294.0,4,2.286348342895508,ceil((phi ** n))
10,12,1000,1500,6,0.6757743602592147,0.15505818007205854,0.1691674596687268,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-536.0,5,32.11937236785889,(sqrt((phi + n)) ** sqrt((phi + n)))
10,11,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-898.0,6,69.90840482711792,(n + (n + (asin(log10(n)) + cos(n))))
10,10,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-896.0,6,75.7695620059967,(((log_{log10(c)}(n) + n) + n) + cos(n))
10,13,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,62.30212044715881,"(atan(cos(n)) + (n + nroot(n, catalan)))"
10,20,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,46.70764780044556,"(n + (tanh(cos(n)) + nroot(n, catalan)))"
10,15,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-536.0,5,65.03076577186584,(cosh(tan(catalan)) ** (n / atan(n)))
10,16,1000,1500,6,0.1120026320724199,0.7453527582815004,0.14264460964607972,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-898.0,6,69.69032168388367,((cos(n) + n) + (asin(catalan) * n))
10,19,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.12969229230201107,0.4966267589208044,0.10458586972625045,-536.0,5,62.8289680480957,(sqrt(((n + n) ** (n / pi))) + n)
10,17,2000,1500,6,0.1120026320724199,0.7453527582815004,0.14264460964607972,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-538.0,5,117.50209140777588,(cosh(atan(n)) + (atan(sinh(n)) ** n))
11,4,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-294.0,4,32.48247742652893,(n + cosh(log2(n)))
11,8,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-897.0,6,41.96779727935791,((cos(n) + n) + (n // (n % sinh(catalan))))
11,5,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-537.0,5,43.92319917678833,(sin(catalan) + (phi ** n))
11,2,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,53.4767119884491,"((nroot(n, catalan) + sin(cos(n))) + n)"
11,3,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-541.0,5,54.07607054710388,cosh(sqrt((n + sinh(sqrt(n)))))
11,6,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-895.0,6,63.65737533569336,((sqrt((cosh(n) + n)) min sinh(pi)) + sqrt(n))
11,7,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-898.0,6,68.60692262649536,(cos(n) + ((log(pi) * n) + n))
11,1,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,71.2833936214447,"((n + atan(cos(n))) + nroot(n, catalan))"
11,11,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-539.0,5,54.15236163139343,(log2(e) ** (phi + n))
11,15,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4252614580832352,0.4966267589208044,0.10458586972625045,-534.0,5,32.573370695114136,(n + cosh(cosh((n / pi))))
11,9,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-898.0,6,72.63703942298889,(floor((n ** asin(catalan))) + (cos(n) + n))
11,13,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-537.0,5,51.80180764198303,"(n + nroot(nroot((n << (n * n)), pi), pi))"
11,14,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-539.0,5,42.182157039642334,(ceil((phi ** n)) min cosh(pi))
11,10,1000,1500,6,0.21624394467053892,0.5766752436491299,0.2070808116803312,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,69.81098484992981,"((nroot(n, catalan) + n) + atan(cos(n)))"
11,12,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-898.0,6,68.06842637062073,((log(pi) * n) + (cos(n) + n))
11,19,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-898.0,6,46.19542455673218,(cos(n) + (n + (sinh(log10(n)) + n)))
11,17,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.949926930851882,0.4966267589208044,0.10458586972625045,-898.0,6,71.30653262138367,"(nroot(n, catalan) + (cos(cosh(n)) + n))"
11,20,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-893.0,6,63.49091601371765,((sqrt((n + sinh(n))) + sqrt(n)) min ((phi + n) + n))
11,16,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.33703048745848624,0.10458586972625045,-893.0,6,102.83340311050415,((sqrt((cosh(n) + n)) + sqrt(n)) min ((n + n) + log(n)))
11,18,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-538.0,5,78.4465970993042,(atan(tanh((n ** (n + n)))) + (phi ** n))
12,7,1000,1500,6,0.14874509450673484,0.1526252373210066,0.6986296681722586,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-294.0,4,43.404754638671875,(cosh(log2(n)) + n)
12,4,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-539.0,5,49.22322988510132,(n + cosh((n / ceil(atan(n)))))
12,2,1000,1500,6,0.18816280246415068,0.6997970006519049,0.11204019688394451,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-540.0,5,53.48723578453064,(cosh(log10((pi ** n))) + n)
12,1,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.10458586972625045,-899.0,6,60.49687194824219,"(n + (nroot(n, catalan) + sin(cos(n))))"
